chr6	26045773	26045866	3	39	93	0.4193548
chr6	26045887	26045944	0	0	57	0.0000000
chr6	26046042	26046066	0	0	24	0.0000000
chr6	26046086	26046110	0	0	24	0.0000000
chr6	26055701	26055736	0	0	35	0.0000000
chr6	26055740	26055773	0	0	33	0.0000000
chr6	26055792	26055814	0	0	22	0.0000000
chr6	26055950	26055977	0	0	27	0.0000000
chr6	26056196	26056227	1	7	31	0.2258064
chr6	26056366	26056388	2	2	22	0.0909091
chr6	26056408	26056463	2	18	55	0.3272727
chr6	26103939	26103977	2	14	38	0.3684210
chr6	26104180	26104335	1	43	155	0.2774194
chr6	26104340	26104409	0	0	69	0.0000000
chr6	26123076	26123103	0	0	27	0.0000000
chr6	26123406	26123462	0	0	56	0.0000000
chr6	26123468	26123549	0	0	81	0.0000000
chr6	26123672	26123718	0	0	46	0.0000000
chr6	26123885	26123911	0	0	26	0.0000000
chr6	26124172	26124199	0	0	27	0.0000000
chr6	26124217	26124252	2	35	35	1.0000000
chr6	26124629	26124684	0	0	55	0.0000000
chr6	26156332	26156370	1	9	38	0.2368421
chr6	26156377	26156409	1	17	32	0.5312500
chr6	26157036	26157113	0	0	77	0.0000000
chr6	26157120	26157159	0	0	39	0.0000000
chr6	26157552	26157578	0	0	26	0.0000000
chr6	26157592	26157616	0	0	24	0.0000000
chr6	26157623	26157663	0	0	40	0.0000000
chr6	26157750	26157770	0	0	20	0.0000000
chr6	26157788	26157889	3	11	101	0.1089109
chr6	26158125	26158209	0	0	84	0.0000000
chr6	26158225	26158250	0	0	25	0.0000000
chr6	26158541	26158605	0	0	64	0.0000000
chr6	26158615	26158657	0	0	42	0.0000000
chr6	26184181	26184218	0	0	37	0.0000000
chr6	26188739	26188783	0	0	44	0.0000000
chr6	26196797	26196835	0	0	38	0.0000000
chr6	26198804	26198870	0	0	66	0.0000000
chr6	26199913	26199979	1	15	66	0.2272727
chr6	26204937	26205019	0	0	82	0.0000000
chr6	26216214	26216308	2	33	94	0.3510638
chr6	26217367	26217435	0	0	68	0.0000000
chr6	26217449	26217483	0	0	34	0.0000000
chr6	26225149	26225172	0	0	23	0.0000000
chr6	26234213	26234276	0	0	63	0.0000000
chr6	26240751	26240793	0	0	42	0.0000000
chr6	26240799	26240838	0	0	39	0.0000000
chr6	26250105	26250131	0	0	26	0.0000000
chr6	26250141	26250196	1	7	55	0.1272727
chr6	26270938	26270976	0	0	38	0.0000000
chr6	26285128	26285251	1	21	123	0.1707317
chr6	26285306	26285326	0	0	20	0.0000000
chr6	26285478	26285529	0	0	51	0.0000000
chr6	26286511	26286609	314	72	98	0.7346939
chr6	26299672	26299782	27	33	110	0.3000000
chr6	26299818	26299845	0	0	27	0.0000000
chr6	26305389	26305443	0	0	54	0.0000000
chr6	26305451	26305579	20	72	128	0.5625000
chr6	26311014	26311273	26	72	259	0.2779923
chr6	26311719	26311826	30	75	107	0.7009346
chr6	26312582	26312702	445	87	120	0.7250000
chr6	26313104	26313224	273	69	120	0.5750000
chr6	26313621	26313712	0	0	91	0.0000000
chr6	26319022	26319047	0	0	25	0.0000000
chr6	26319085	26319175	30	88	90	0.9777778
chr6	26322808	26322922	29	61	114	0.5350877
chr6	26327584	26327713	438	84	129	0.6511628
chr6	26328133	26328287	17	104	154	0.6753247
chr6	26330196	26330242	0	0	46	0.0000000
chr6	26330274	26330396	263	64	122	0.5245901
chr6	26331331	26331358	0	0	27	0.0000000
chr6	26331434	26331521	29	75	87	0.8620690
chr6	26341503	26341528	0	0	25	0.0000000
chr6	26410990	26411019	0	0	29	0.0000000
chr6	26458469	26458513	0	0	44	0.0000000
chr6	26459945	26459967	0	0	22	0.0000000
chr6	26521178	26521333	261	99	155	0.6387097
chr6	26521354	26521379	0	0	25	0.0000000
chr6	26527083	26527111	0	0	28	0.0000000
chr6	26532824	26532995	27	43	171	0.2514620
chr6	26537490	26537613	13	100	123	0.8130081
chr6	26537644	26537675	0	0	31	0.0000000
chr6	26538048	26538137	11057	80	89	0.8988764
chr6	26552500	26552554	0	0	54	0.0000000
chr6	26553496	26553619	317	79	123	0.6422764
chr6	26553630	26553667	0	0	37	0.0000000
chr6	26554113	26554208	23	58	95	0.6105263
chr6	26554220	26554304	0	0	84	0.0000000
chr6	26555265	26555349	363	78	84	0.9285714
chr6	26555454	26555483	0	0	29	0.0000000
chr6	26556529	26556671	5825	83	142	0.5845070
chr6	26556678	26556769	0	0	91	0.0000000
chr6	26556873	26556900	0	0	27	0.0000000
chr6	26568847	26568963	21	77	116	0.6637931
chr6	26571828	26571942	60	73	114	0.6403509
chr6	26575562	26575671	26	74	109	0.6788991
chr6	26575767	26575801	0	0	34	0.0000000
chr6	26575862	26575888	0	0	26	0.0000000
chr6	26577097	26577204	30	78	107	0.7289720
chr6	26577249	26577279	0	0	30	0.0000000
chr6	26594865	26594973	17	71	108	0.6574074
chr6	26682486	26682513	2	27	27	1.0000000
chr6	26687256	26687283	0	0	27	0.0000000
chr6	26701480	26701539	2	24	59	0.4067796
chr6	26701565	26701669	0	0	104	0.0000000
chr6	26705376	26705402	0	0	26	0.0000000
chr6	26720951	26721065	44	68	114	0.5964912
chr6	26728046	26728133	0	0	87	0.0000000
chr6	26730530	26730591	6	33	61	0.5409836
chr6	26730593	26730652	0	0	59	0.0000000
chr6	26730682	26730726	0	0	44	0.0000000
chr6	26735363	26735448	22	54	85	0.6352941
chr6	26743259	26743341	12	64	82	0.7804878
chr6	26756545	26756638	37	78	93	0.8387097
chr6	26766226	26766312	15	52	86	0.6046512
chr6	26766338	26766359	0	0	21	0.0000000
chr6	26770957	26771002	0	0	45	0.0000000
chr6	26771033	26771089	0	0	56	0.0000000
chr6	26771096	26771155	9	53	59	0.8983051
chr6	26773552	26773639	4	26	87	0.2988506
chr6	26780642	26780735	15	34	93	0.3655914
chr6	26799999	26800102	0	0	103	0.0000000
chr6	26800127	26800187	1	21	60	0.3500000
chr6	26814384	26814411	1	11	27	0.4074074
chr6	26819154	26819181	3	27	27	1.0000000
chr6	26828272	26828299	3	11	27	0.4074074
chr6	27020332	27020447	4	38	115	0.3304348
chr6	27091737	27091824	357	79	87	0.9080459
chr6	27097300	27097400	607	80	100	0.8000000
chr6	27097440	27097507	0	0	67	0.0000000
chr6	27132284	27132311	0	0	27	0.0000000
chr6	27132317	27132405	0	0	88	0.0000000
chr6	27133058	27133091	2	20	33	0.6060606
chr6	27133425	27133533	1	10	108	0.0925926
chr6	27133538	27133605	0	0	67	0.0000000
chr6	27146108	27146128	0	0	20	0.0000000
chr6	27146309	27146356	0	0	47	0.0000000
chr6	27146362	27146420	0	0	58	0.0000000
chr6	27146716	27146738	0	0	22	0.0000000
chr6	27146828	27146852	0	0	24	0.0000000
chr6	27147107	27147157	0	0	50	0.0000000
chr6	27147479	27147564	0	0	85	0.0000000
chr6	27147571	27147606	0	0	35	0.0000000
chr6	27147626	27147650	0	0	24	0.0000000
chr6	27147667	27147688	0	0	21	0.0000000
chr6	27150236	27150280	1	16	44	0.3636364
chr6	27158104	27158263	4538	80	159	0.5031447
chr6	27162266	27162365	23	45	99	0.4545455
chr6	27167530	27167552	0	0	22	0.0000000
chr6	27177191	27177296	43	86	105	0.8190476
chr6	27206101	27206160	1008	56	59	0.9491525
chr6	27209845	27209888	34	35	43	0.8139535
chr6	27209922	27209957	0	0	35	0.0000000
chr6	27213830	27213922	13	73	92	0.7934783
chr6	27215162	27215268	5	41	106	0.3867925
chr6	27230396	27230428	0	0	32	0.0000000
chr6	27230496	27230643	24	79	147	0.5374150
chr6	27235499	27235598	1227	79	99	0.7979798
chr6	27237345	27237380	0	0	35	0.0000000
chr6	27237488	27237520	0	0	32	0.0000000
chr6	27237539	27237648	37	96	109	0.8807340
chr6	27260927	27260968	4	15	41	0.3658537
chr6	27273972	27273997	2	14	25	0.5600000
chr6	27275187	27275296	38	57	109	0.5229358
chr6	27280221	27280353	15697	84	132	0.6363636
chr6	27290619	27290728	1543	68	109	0.6238532
chr6	27293885	27293993	22	85	108	0.7870370
chr6	27295425	27295589	14	44	164	0.2682927
chr6	27297988	27298126	573	92	138	0.6666667
chr6	27303778	27303864	23	33	86	0.3837209
chr6	27332932	27332963	0	0	31	0.0000000
chr6	27332981	27333060	258	75	79	0.9493671
chr6	27334873	27334936	0	0	63	0.0000000
chr6	27334972	27335079	149	82	107	0.7663552
chr6	27478805	27479011	406	72	206	0.3495146
chr6	27479664	27479763	1328	82	99	0.8282828
chr6	27495807	27495906	421	82	99	0.8282828
chr6	27503036	27503163	427	82	127	0.6456693
chr6	27503211	27503263	1	36	52	0.6923077
chr6	27503727	27503829	1351	82	102	0.8039216
chr6	27505586	27505630	1	14	44	0.3181818
chr6	27505659	27505726	0	0	67	0.0000000
chr6	27505787	27505915	458	81	128	0.6328125
chr6	27519508	27519633	44	76	125	0.6080000
chr6	27532205	27532250	408	40	45	0.8888889
chr6	27532271	27532332	1	12	61	0.1967213
chr6	27532335	27532374	0	0	39	0.0000000
chr6	27541665	27541858	367	82	193	0.4248705
chr6	27545680	27545775	492	84	95	0.8842105
chr6	27545878	27545907	0	0	29	0.0000000
chr6	27547624	27547652	0	0	28	0.0000000
chr6	27547707	27547839	113	77	132	0.5833333
chr6	27553401	27553500	346	65	99	0.6565657
chr6	27562177	27562282	361	64	105	0.6095238
chr6	27576058	27576156	0	0	98	0.0000000
chr6	27583438	27583535	907	83	97	0.8556701
chr6	27591769	27591903	286	77	134	0.5746269
chr6	27592497	27592574	0	0	77	0.0000000
chr6	27592582	27592663	0	0	81	0.0000000
chr6	27592682	27592899	243	69	217	0.3179724
chr6	27602557	27602679	54	72	122	0.5901639
chr6	27605621	27605752	69	96	131	0.7328244
chr6	27617239	27617276	0	0	37	0.0000000
chr6	27618350	27618470	1	11	120	0.0916667
chr6	27631411	27631558	166	87	147	0.5918368
chr6	27650821	27651010	10197	83	189	0.4391534
chr6	27668576	27668708	33	116	132	0.8787879
chr6	27670546	27670645	19	69	99	0.6969697
chr6	27672349	27672393	0	0	44	0.0000000
chr6	27672420	27672540	17	68	120	0.5666667
chr6	27680626	27680646	70	20	20	1.0000000
chr6	27681082	27681188	10082	83	106	0.7830189
chr6	27684650	27684774	25	44	124	0.3548387
chr6	27688182	27688429	41	74	247	0.2995951
chr6	27688457	27688534	0	0	77	0.0000000
chr6	27721033	27721082	1	13	49	0.2653061
chr6	27721097	27721206	5	38	109	0.3486238
chr6	27726687	27726788	4	40	101	0.3960396
chr6	27728596	27728620	90	24	24	1.0000000
chr6	27752507	27752529	0	0	22	0.0000000
chr6	27753360	27753480	10099	92	120	0.7666667
chr6	27777881	27777990	322	58	109	0.5321101
chr6	27783537	27783576	0	0	39	0.0000000
chr6	27791210	27791254	0	0	44	0.0000000
chr6	27791255	27791436	15	51	181	0.2817680
chr6	27795841	27795949	24	74	108	0.6851852
chr6	27807480	27807527	1	39	47	0.8297873
chr6	27808184	27808226	0	0	42	0.0000000
chr6	27808581	27808665	2	36	84	0.4285714
chr6	27808669	27808704	0	0	35	0.0000000
chr6	27810050	27810093	0	0	43	0.0000000
chr6	27810483	27810534	0	0	51	0.0000000
chr6	27810540	27810584	0	0	44	0.0000000
chr6	27814313	27814387	0	0	74	0.0000000
chr6	27815033	27815063	0	0	30	0.0000000
chr6	27815107	27815135	0	0	28	0.0000000
chr6	27815439	27815487	1	13	48	0.2708333
chr6	27824094	27824142	1	16	48	0.3333333
chr6	27824415	27824477	0	0	62	0.0000000
chr6	27824488	27824512	0	0	24	0.0000000
chr6	27831141	27831162	0	0	21	0.0000000
chr6	27831175	27831235	1	23	60	0.3833333
chr6	27831507	27831556	1	15	49	0.3061225
chr6	27837883	27837928	0	0	45	0.0000000
chr6	27839113	27839140	0	0	27	0.0000000
chr6	27865728	27865789	0	0	61	0.0000000
chr6	27866735	27866779	0	0	44	0.0000000
chr6	27871801	27871845	0	0	44	0.0000000
chr6	27871849	27871904	0	0	55	0.0000000
chr6	27873102	27873144	0	0	42	0.0000000
chr6	27890276	27890309	0	0	33	0.0000000
chr6	27890768	27890802	2	13	34	0.3823529
chr6	27892656	27892694	1	11	38	0.2894737
chr6	27892700	27892787	4	20	87	0.2298851
chr6	27893129	27893182	2	25	53	0.4716981
chr6	27893668	27893689	0	0	21	0.0000000
chr6	27893844	27893872	1	6	28	0.2142857
chr6	27893900	27893922	0	0	22	0.0000000
chr6	27902487	27902570	263	72	83	0.8674699
chr6	27902876	27902987	23938	80	111	0.7207207
chr6	27903538	27903578	0	0	40	0.0000000
chr6	28213032	28213140	594	68	108	0.6296296
chr6	28474508	28474630	6	58	122	0.4754098
chr6	28478638	28478708	30	64	70	0.9142857
chr6	28488948	28489059	10	18	111	0.1621622
chr6	28537586	28537688	7	27	102	0.2647059
chr6	28543101	28543190	24	48	89	0.5393258
chr6	28587792	28587814	0	0	22	0.0000000
chr6	28589372	28589494	21	90	122	0.7377049
chr6	28589806	28589838	0	0	32	0.0000000
chr6	28597296	28597429	718	69	133	0.5187970
chr6	28607149	28607235	1295	80	86	0.9302326
chr6	28633894	28633921	0	0	27	0.0000000
chr6	28634103	28634159	48	33	56	0.5892857
chr6	28643434	28643603	290	73	169	0.4319527
chr6	28643647	28643675	0	0	28	0.0000000
chr6	28648183	28648298	33	90	115	0.7826087
chr6	28648575	28648604	0	0	29	0.0000000
chr6	28658198	28658313	330	77	115	0.6695652
chr6	28673765	28673938	300	97	173	0.5606936
chr6	28693177	28693299	15	25	122	0.2049180
chr6	28695926	28696010	3	35	84	0.4166667
chr6	28710586	28710668	1061	61	82	0.7439024
chr6	28710709	28710771	0	0	62	0.0000000
chr6	28710803	28710826	0	0	23	0.0000000
chr6	28719698	28719848	1032	76	150	0.5066667
chr6	28726014	28726146	33	81	132	0.6136364
chr6	28726162	28726189	0	0	27	0.0000000
chr6	28727081	28727154	0	0	73	0.0000000
chr6	28729307	28729442	1059	70	135	0.5185185
chr6	28735354	28735506	438	33	152	0.2171053
chr6	28742709	28742730	0	0	21	0.0000000
chr6	28742828	28742871	0	0	43	0.0000000
chr6	28742915	28743030	34	56	115	0.4869565
chr6	28747726	28747834	329	37	108	0.3425926
chr6	28748029	28748052	0	0	23	0.0000000
chr6	28748069	28748092	0	0	23	0.0000000
chr6	28757479	28757519	0	0	40	0.0000000
chr6	28758291	28758328	0	0	37	0.0000000
chr6	28758348	28758441	510	80	93	0.8602151
chr6	28763630	28763673	0	0	43	0.0000000
chr6	28764379	28764469	11	50	90	0.5555556
chr6	28778815	28778840	1	12	25	0.4800000
chr6	28789691	28789719	0	0	28	0.0000000
chr6	28789754	28789846	458	67	92	0.7282609
chr6	28790709	28790799	11	73	90	0.8111111
chr6	28795896	28796053	484	80	157	0.5095541
chr6	28802740	28802879	431	46	139	0.3309352
chr6	28807816	28807914	10	66	98	0.6734694
chr6	28812005	28812047	0	0	42	0.0000000
chr6	28812060	28812146	78	57	86	0.6627907
chr6	28817177	28817307	425	55	130	0.4230769
chr6	28823306	28823350	1	16	44	0.3636364
chr6	28823351	28823395	1	35	44	0.7954546
chr6	28827462	28827484	22	22	22	1.0000000
chr6	28838423	28838520	988	78	97	0.8041237
chr6	28863591	28863760	999	92	169	0.5443787
chr6	28881383	28881503	23	73	120	0.6083333
chr6	28896207	28896336	58	90	129	0.6976744
chr6	28941048	28941181	59	94	133	0.7067669
chr6	28941557	28941679	37	73	122	0.5983607
chr6	28943594	28943709	146	80	115	0.6956522
chr6	28944547	28944667	22	86	120	0.7166666
chr6	28951013	28951170	6433	98	157	0.6242038
chr6	28951172	28951270	0	0	98	0.0000000
chr6	28953113	28953177	0	0	64	0.0000000
chr6	28953251	28953341	44	49	90	0.5444444
chr6	28977702	28977727	0	0	25	0.0000000
chr6	28981623	28981749	10	68	126	0.5396826
chr6	28982190	28982288	52483	89	98	0.9081632
chr6	28982323	28982358	0	0	35	0.0000000
chr6	28989000	28989064	115	55	64	0.8593750
chr6	28989068	28989092	2	14	24	0.5833333
chr6	29809484	29809527	0	0	43	0.0000000
chr6	30343707	30343729	1	18	22	0.8181818
chr6	30489511	30489554	0	0	43	0.0000000
chr6	30584331	30584418	58	26	87	0.2988506
chr6	30617217	30617243	0	0	26	0.0000000
chr6	30714434	30714478	0	0	44	0.0000000
chr6	30743201	30743248	0	0	47	0.0000000
chr6	30743583	30743607	0	0	24	0.0000000
chr6	30743894	30743918	0	0	24	0.0000000
chr6	30744132	30744159	0	0	27	0.0000000
chr6	30744194	30744231	0	0	37	0.0000000
chr6	30744493	30744539	0	0	46	0.0000000
chr6	30890947	30890971	1	23	24	0.9583333
chr6	31148512	31148536	0	0	24	0.0000000
chr6	31156967	31156987	0	0	20	0.0000000
chr6	31536371	31536455	11	44	84	0.5238096
chr6	31539033	31539077	0	0	44	0.0000000
chr6	31541097	31541182	11	78	85	0.9176471
chr6	31623077	31623120	0	0	43	0.0000000
chr6	31623127	31623210	0	0	83	0.0000000
chr6	31626005	31626026	0	0	21	0.0000000
chr6	31633791	31633814	0	0	23	0.0000000
chr6	31645807	31645828	0	0	21	0.0000000
chr6	31648111	31648154	0	0	43	0.0000000
chr6	31663371	31663399	28	28	28	1.0000000
chr6	31666795	31666820	0	0	25	0.0000000
chr6	31692586	31692625	0	0	39	0.0000000
chr6	31701027	31701048	0	0	21	0.0000000
chr6	31703238	31703263	0	0	25	0.0000000
chr6	31778862	31778905	36	36	43	0.8372093
chr6	31834917	31834970	1	6	53	0.1132075
chr6	31835255	31835328	151	65	73	0.8904110
chr6	31837065	31837144	35	59	79	0.7468355
chr6	31837468	31837513	0	0	45	0.0000000
chr6	31956837	31956858	0	0	21	0.0000000
chr6	32256989	32257014	0	0	25	0.0000000
chr6	32735490	32735511	0	0	21	0.0000000
chr6	32749965	32750001	0	0	36	0.0000000
chr6	32970877	32970936	1	22	59	0.3728814
chr6	32972200	32972246	0	0	46	0.0000000
chr6	32975343	32975384	0	0	41	0.0000000
chr6	33199593	33199644	8665	51	51	1.0000000
chr6	33201717	33201742	1	21	25	0.8400000
chr6	33207835	33207877	1	23	42	0.5476190
chr6	33207895	33207918	2	22	23	0.9565217
chr6	33299500	33299524	4	10	24	0.4166667
chr6	33321734	33321755	153	21	21	1.0000000
chr6	33698150	33698175	2	22	25	0.8800000
chr6	33957801	33957826	10	24	25	0.9600000
chr6	34004596	34004629	0	0	33	0.0000000
chr6	34006476	34006498	1	22	22	1.0000000
chr6	34382754	34382797	0	0	43	0.0000000
chr6	34415399	34415441	0	0	42	0.0000000
chr6	34421600	34421644	0	0	44	0.0000000
chr6	34485220	34485256	93	36	36	1.0000000
chr6	34553104	34553128	0	0	24	0.0000000
chr6	34821511	34821541	92	30	30	1.0000000
chr6	35088023	35088044	0	0	21	0.0000000
chr6	35468411	35468451	0	0	40	0.0000000
chr6	35468873	35468916	2	4	43	0.0930233
chr6	35470508	35470530	0	0	22	0.0000000
chr6	35470550	35470581	2	25	31	0.8064516
chr6	35608509	35608533	0	0	24	0.0000000
chr6	35651884	35651936	0	0	52	0.0000000
chr6	35664758	35664780	0	0	22	0.0000000
chr6	35712318	35712338	0	0	20	0.0000000
chr6	35887791	35887834	0	0	43	0.0000000
chr6	36027826	36027850	0	0	24	0.0000000
chr6	36053183	36053204	0	0	21	0.0000000
chr6	36106900	36106920	0	0	20	0.0000000
chr6	36594367	36594396	1	7	29	0.2413793
chr6	36596826	36596857	2	11	31	0.3548387
chr6	36639573	36639644	26	34	71	0.4788733
chr6	36684519	36684542	0	0	23	0.0000000
chr6	36723119	36723153	0	0	34	0.0000000
chr6	36875145	36875165	0	0	20	0.0000000
chr6	37324341	37324384	0	0	43	0.0000000
chr6	37739972	37739994	27	22	22	1.0000000
chr6	37912570	37912604	306	34	34	1.0000000
chr6	38207273	38207307	4	34	34	1.0000000
chr6	38566026	38566063	365	37	37	1.0000000
chr6	39900112	39900154	0	0	42	0.0000000
chr6	39958577	39958614	0	0	37	0.0000000
chr6	40439065	40439086	1	20	21	0.9523810
chr6	40656255	40656284	0	0	29	0.0000000
chr6	41100280	41100312	0	0	32	0.0000000
chr6	41100440	41100491	0	0	51	0.0000000
chr6	41101361	41101386	0	0	25	0.0000000
chr6	41101991	41102014	0	0	23	0.0000000
chr6	41563037	41563080	0	0	43	0.0000000
chr6	41563093	41563123	0	0	30	0.0000000
chr6	41645970	41646013	0	0	43	0.0000000
chr6	41789578	41789598	0	0	20	0.0000000
chr6	42018448	42018494	3	46	46	1.0000000
chr6	42068684	42068727	0	0	43	0.0000000
chr6	42103927	42103948	0	0	21	0.0000000
chr6	42561542	42561569	59	27	27	1.0000000
chr6	42790096	42790123	0	0	27	0.0000000
chr6	42887585	42887611	0	0	26	0.0000000
chr6	43056266	43056289	0	0	23	0.0000000
chr6	43431918	43431941	6	19	23	0.8260869
chr6	43434599	43434620	0	0	21	0.0000000
chr6	43436634	43436654	0	0	20	0.0000000
chr6	43477584	43477608	0	0	24	0.0000000
chr6	43491167	43491192	1	19	25	0.7600000
chr6	43752928	43752952	15	23	24	0.9583333
chr6	44247109	44247144	0	0	35	0.0000000
chr6	44256882	44256905	0	0	23	0.0000000
chr6	44448018	44448042	0	0	24	0.0000000
chr6	45433432	45433463	0	0	31	0.0000000
chr6	46895388	46895414	0	0	26	0.0000000
chr6	47194025	47194048	0	0	23	0.0000000
chr6	47535686	47535718	0	0	32	0.0000000
chr6	50825936	50825976	0	0	40	0.0000000
chr6	51777672	51777697	0	0	25	0.0000000
chr6	52284013	52284040	0	0	27	0.0000000
chr6	52979198	52979227	0	0	29	0.0000000
chr6	52995619	52995701	0	0	82	0.0000000
chr6	52995738	52995952	29	155	214	0.7242991
chr6	53090434	53090464	0	0	30	0.0000000
chr6	53095305	53095338	0	0	33	0.0000000
chr6	53126354	53126383	2	29	29	1.0000000
chr6	53219330	53219373	12	34	43	0.7906977
chr6	54291900	54291922	0	0	22	0.0000000
chr6	54698346	54698368	0	0	22	0.0000000
chr6	56322843	56322887	1	19	44	0.4318182
chr6	56494249	56494277	0	0	28	0.0000000
chr6	56701933	56701958	0	0	25	0.0000000
chr6	56831706	56831726	57	20	20	1.0000000
chr6	56952082	56952104	0	0	22	0.0000000
chr6	57154677	57154700	2	22	23	0.9565217
chr6	57792849	57792905	2	27	56	0.4821429
chr6	57800210	57800297	30	58	87	0.6666667
chr6	57813506	57813565	1	19	59	0.3220339
chr6	57816019	57816046	1	9	27	0.3333333
chr6	57822972	57822998	6	20	26	0.7692308
chr6	57823004	57823054	10	25	50	0.5000000
chr6	57833403	57833425	0	0	22	0.0000000
chr6	57842116	57842168	0	0	52	0.0000000
chr6	57856446	57856473	2	27	27	1.0000000
chr6	61574140	61574216	64	70	76	0.9210526
chr6	61574221	61574251	5	28	30	0.9333333
chr6	61574480	61574515	1	22	35	0.6285715
chr6	61574608	61574629	1	21	21	1.0000000
chr6	61869973	61869996	0	0	23	0.0000000
chr6	62450518	62450541	8	23	23	1.0000000
chr6	63186827	63186848	0	0	21	0.0000000
chr6	65874602	65874623	0	0	21	0.0000000
chr6	66289991	66290012	0	0	21	0.0000000
chr6	68224264	68224284	4	20	20	1.0000000
chr6	68665173	68665203	3	23	30	0.7666667
chr6	69204500	69204520	5	20	20	1.0000000
chr6	69668022	69668048	0	0	26	0.0000000
chr6	70088717	70088739	0	0	22	0.0000000
chr6	70639958	70639982	0	0	24	0.0000000
chr6	71014639	71014659	0	0	20	0.0000000
chr6	71376961	71377048	348	49	87	0.5632184
chr6	71403550	71403636	4223	52	86	0.6046512
chr6	71626227	71626248	0	0	21	0.0000000
chr6	72839909	72839932	69	23	23	1.0000000
chr6	73263037	73263062	1	7	25	0.2800000
chr6	73517947	73517980	0	0	33	0.0000000
chr6	73518309	73518353	0	0	44	0.0000000
