chr3	35744525	35744549	13051	24	24	1.0000000
chr3	35816970	35816995	376	25	25	1.0000000
chr3	37182880	37182907	142	27	27	1.0000000
chr3	37768789	37768811	25	22	22	1.0000000
chr3	37779596	37779619	58	23	23	1.0000000
chr3	37818116	37818146	238	30	30	1.0000000
chr3	37881009	37881038	5312	29	29	1.0000000
chr3	37969405	37969437	45466	32	32	1.0000000
chr3	37969451	37969474	985	23	23	1.0000000
chr3	37970726	37970747	65	21	21	1.0000000
chr3	38505487	38505507	32	20	20	1.0000000
chr3	38822281	38822303	379	22	22	1.0000000
chr3	39382748	39382770	39	22	22	1.0000000
chr3	39408388	39408540	903	152	152	1.0000000
chr3	39411053	39411104	1565	51	51	1.0000000
chr3	39411153	39411207	159	54	54	1.0000000
chr3	39412221	39412249	34	28	28	1.0000000
chr3	40252287	40252331	251	44	44	1.0000000
chr3	40252740	40252768	59	28	28	1.0000000
chr3	40253712	40253741	62	29	29	1.0000000
chr3	40312160	40312183	31	23	23	1.0000000
chr3	40910386	40910415	149	29	29	1.0000000
chr3	41034660	41034685	78	25	25	1.0000000
chr3	41206005	41206041	84	36	36	1.0000000
chr3	41238869	41238913	53	44	44	1.0000000
chr3	41544447	41544487	43	40	40	1.0000000
chr3	41684986	41685030	1494	44	44	1.0000000
chr3	41868999	41869033	2302	34	34	1.0000000
chr3	42074676	42074705	322	29	29	1.0000000
chr3	42224521	42224548	52	27	27	1.0000000
chr3	42524293	42524314	75	21	21	1.0000000
chr3	42685016	42685038	35	22	22	1.0000000
chr3	43229514	43229553	715	39	39	1.0000000
chr3	43472565	43472600	2219	35	35	1.0000000
chr3	44114108	44114130	26	22	22	1.0000000
chr3	44114231	44114295	9666	64	64	1.0000000
chr3	44289483	44289503	58	20	20	1.0000000
chr3	44298910	44298943	54	33	33	1.0000000
chr3	44469225	44469245	63	20	20	1.0000000
chr3	44929554	44929598	131	44	44	1.0000000
chr3	44958279	44958304	28	25	25	1.0000000
chr3	45096013	45096055	33	42	42	1.0000000
chr3	45676308	45676330	110	22	22	1.0000000
chr3	45688866	45688944	113	78	78	1.0000000
chr3	45688984	45689077	3026	93	93	1.0000000
chr3	45842296	45842318	69	22	22	1.0000000
chr3	46251583	46251603	43	20	20	1.0000000
chr3	46675775	46675818	46	43	43	1.0000000
chr3	46735485	46735508	47	23	23	1.0000000
chr3	47250548	47250590	49	42	42	1.0000000
chr3	47266456	47266479	31	23	23	1.0000000
chr3	47501114	47501141	79	27	27	1.0000000
chr3	47661645	47661682	24	37	37	1.0000000
chr3	47681320	47681343	2480	23	23	1.0000000
chr3	47848598	47848623	25	25	25	1.0000000
chr3	47849554	47849631	2346	77	77	1.0000000
chr3	47912996	47913016	40	20	20	1.0000000
chr3	47931880	47931914	160	34	34	1.0000000
chr3	48094810	48094854	109	44	44	1.0000000
chr3	48094861	48094888	85	27	27	1.0000000
chr3	48111613	48111634	656	21	21	1.0000000
chr3	48288586	48288620	43	34	34	1.0000000
chr3	48316378	48316402	686	24	24	1.0000000
chr3	48316417	48316440	221	23	23	1.0000000
chr3	48565144	48565187	48	43	43	1.0000000
chr3	48569647	48569670	65	23	23	1.0000000
chr3	48575154	48575176	51	22	22	1.0000000
chr3	48575177	48575199	75	22	22	1.0000000
chr3	48605681	48605718	93	37	37	1.0000000
chr3	48676552	48676594	35	42	42	1.0000000
chr3	48680228	48680250	30	22	22	1.0000000
chr3	48969181	48969205	23	24	24	1.0000000
chr3	49020155	49020243	23743	88	88	1.0000000
chr3	49020629	49020714	70435	85	85	1.0000000
chr3	49021471	49021497	56	26	26	1.0000000
chr3	49026927	49026951	342	24	24	1.0000000
chr3	49130527	49130561	106	34	34	1.0000000
chr3	49270021	49270052	43	31	31	1.0000000
chr3	49284847	49284873	28	26	26	1.0000000
chr3	49676171	49676198	294	27	27	1.0000000
chr3	49721751	49721783	22	32	32	1.0000000
chr3	49878810	49878831	49	21	21	1.0000000
chr3	49975584	49975615	27	31	31	1.0000000
chr3	50102678	50102721	52	43	43	1.0000000
chr3	50108147	50108190	25	43	43	1.0000000
chr3	50182657	50182729	132	72	72	1.0000000
chr3	50185574	50185596	23	22	22	1.0000000
chr3	50262402	50262437	84	35	35	1.0000000
chr3	50675129	50675151	33	22	22	1.0000000
chr3	50695771	50695793	1472	22	22	1.0000000
chr3	51414042	51414067	48	25	25	1.0000000
chr3	51500108	51500139	46	31	31	1.0000000
chr3	51676856	51676893	199	37	37	1.0000000
chr3	51694461	51694508	8939	47	47	1.0000000
chr3	51977604	51977632	40	28	28	1.0000000
chr3	52268278	52268365	45797	87	87	1.0000000
chr3	52294269	52294292	43	23	23	1.0000000
chr3	52329945	52329966	73	21	21	1.0000000
chr3	52490459	52490503	68	44	44	1.0000000
chr3	52589391	52589419	33	28	28	1.0000000
chr3	52615348	52615387	22	39	39	1.0000000
chr3	52688881	52688951	3419	70	70	1.0000000
chr3	52690747	52690820	3188	73	73	1.0000000
chr3	52691370	52691446	5852	76	76	1.0000000
chr3	52692733	52692806	13511	73	73	1.0000000
chr3	52706771	52706796	476	25	25	1.0000000
chr3	53045742	53045764	46	22	22	1.0000000
chr3	53155970	53155993	43	23	23	1.0000000
chr3	53270687	53270710	118	23	23	1.0000000
chr3	53763045	53763067	159	22	22	1.0000000
chr3	53763084	53763105	39	21	21	1.0000000
chr3	53871722	53871747	28	25	25	1.0000000
chr3	54993549	54993569	48	20	20	1.0000000
chr3	56199006	56199029	22	23	23	1.0000000
chr3	56790332	56790374	25	42	42	1.0000000
chr3	57033268	57033308	48	40	40	1.0000000
chr3	57583977	57584002	32	25	25	1.0000000
chr3	57619528	57619571	117	43	43	1.0000000
chr3	57699661	57699701	164	40	40	1.0000000
chr3	58143792	58143835	32	43	43	1.0000000
chr3	60337246	60337266	55	20	20	1.0000000
chr3	61082943	61082964	48	21	21	1.0000000
chr3	61699204	61699237	99	33	33	1.0000000
chr3	61743105	61743131	34	26	26	1.0000000
chr3	61794239	61794259	139	20	20	1.0000000
chr3	62381907	62381927	636	20	20	1.0000000
chr3	62635647	62635671	108	24	24	1.0000000
chr3	63510117	63510137	39	20	20	1.0000000
chr3	63545487	63545510	53	23	23	1.0000000
chr3	63981945	63981988	47	43	43	1.0000000
chr3	64902014	64902038	82	24	24	1.0000000
chr3	65581606	65581626	31	20	20	1.0000000
chr3	65962823	65962847	148	24	24	1.0000000
chr3	65991167	65991210	69	43	43	1.0000000
chr3	66818840	66818862	26	22	22	1.0000000
chr3	68410257	68410277	379	20	20	1.0000000
chr3	68659062	68659086	178	24	24	1.0000000
chr3	68659103	68659132	80	29	29	1.0000000
chr3	68670525	68670553	63	28	28	1.0000000
chr3	69026631	69026651	82	20	20	1.0000000
chr3	69049003	69049026	113	23	23	1.0000000
chr3	69366466	69366497	119	31	31	1.0000000
chr3	70037161	70037182	198	21	21	1.0000000
chr3	70799994	70800017	156	23	23	1.0000000
chr3	71036522	71036542	78	20	20	1.0000000
chr3	71215764	71215785	566	21	21	1.0000000
chr3	71244950	71244971	466	21	21	1.0000000
chr3	71345859	71345893	38	34	34	1.0000000
chr3	71542038	71542060	425	22	22	1.0000000
chr3	72375595	72375619	27	24	24	1.0000000
chr3	72582779	72582801	111	22	22	1.0000000
chr3	72745796	72745825	159	29	29	1.0000000
chr3	73064379	73064415	218	36	36	1.0000000
chr3	73111061	73111088	117	27	27	1.0000000
chr3	73111090	73111123	62	33	33	1.0000000
chr3	74121686	74121712	357	26	26	1.0000000
chr3	74862152	74862174	57	22	22	1.0000000
chr3	75318490	75318510	38	20	20	1.0000000
chr3	75531892	75531916	25	24	24	1.0000000
chr3	75745141	75745162	99	21	21	1.0000000
chr3	76779694	76779716	50	22	22	1.0000000
chr3	77321106	77321133	60	27	27	1.0000000
chr3	77916370	77916394	1016	24	24	1.0000000
chr3	79207794	79207814	128	20	20	1.0000000
chr3	79560968	79560993	43758	25	25	1.0000000
chr3	81509489	81509525	43	36	36	1.0000000
chr3	81977284	81977305	190	21	21	1.0000000
chr3	84749763	84749783	21	20	20	1.0000000
chr3	85385679	85385700	82	21	21	1.0000000
chr3	86176384	86176405	84	21	21	1.0000000
chr3	86932965	86932990	340	25	25	1.0000000
chr3	86951086	86951111	1744	25	25	1.0000000
chr3	87703374	87703395	93	21	21	1.0000000
chr3	87846312	87846351	33	39	39	1.0000000
chr3	89175037	89175060	284	23	23	1.0000000
chr3	89908188	89908215	178	27	27	1.0000000
chr3	93967938	93967958	501	20	20	1.0000000
chr3	94302582	94302605	116	23	23	1.0000000
chr3	94715435	94715467	436	32	32	1.0000000
chr3	95583247	95583270	2263	23	23	1.0000000
chr3	96290692	96290715	279	23	23	1.0000000
chr3	96617196	96617217	450	21	21	1.0000000
chr3	96617237	96617280	1441	43	43	1.0000000
chr3	96617282	96617348	1249	66	66	1.0000000
chr3	96617384	96617460	1182	76	76	1.0000000
chr3	96617504	96617537	87	33	33	1.0000000
chr3	96617563	96617621	503	58	58	1.0000000
chr3	96617685	96617743	1187	58	58	1.0000000
chr3	96617763	96617837	10476	74	74	1.0000000
chr3	96617851	96618005	11516	154	154	1.0000000
chr3	96618086	96618139	434	53	53	1.0000000
chr3	96618141	96618194	409	53	53	1.0000000
chr3	96618241	96618386	1163	145	145	1.0000000
chr3	96618388	96618500	14500	112	112	1.0000000
chr3	97084088	97084109	36	21	21	1.0000000
chr3	98051465	98051508	29	43	43	1.0000000
chr3	98594193	98594232	54	39	39	1.0000000
chr3	98801157	98801186	195	29	29	1.0000000
chr3	98881970	98882007	61	37	37	1.0000000
chr3	98901633	98901655	31	22	22	1.0000000
chr3	99083514	99083537	369	23	23	1.0000000
chr3	99828454	99828474	22	20	20	1.0000000
chr3	100337948	100337991	27	43	43	1.0000000
chr3	101420963	101420984	58	21	21	1.0000000
chr3	101647494	101647518	143	24	24	1.0000000
chr3	101662053	101662105	2703	52	52	1.0000000
chr3	101724509	101724545	36	36	36	1.0000000
chr3	101762296	101762319	572	23	23	1.0000000
chr3	101766677	101766705	31	28	28	1.0000000
chr3	101860876	101860917	26	41	41	1.0000000
chr3	101955155	101955195	107	40	40	1.0000000
chr3	102440724	102440749	26	25	25	1.0000000
chr3	103752260	103752280	128	20	20	1.0000000
chr3	104160676	104160737	4278	61	61	1.0000000
chr3	105256075	105256099	181	24	24	1.0000000
chr3	105491296	105491334	24	38	38	1.0000000
chr3	105570378	105570399	24	21	21	1.0000000
chr3	105575643	105575673	509	30	30	1.0000000
chr3	105575862	105575884	38	22	22	1.0000000
chr3	105575928	105575951	38	23	23	1.0000000
chr3	106324345	106324367	571	22	22	1.0000000
chr3	106515969	106515991	54	22	22	1.0000000
chr3	106894233	106894260	154	27	27	1.0000000
chr3	106895362	106895382	31	20	20	1.0000000
chr3	106927954	106927978	54	24	24	1.0000000
chr3	107105070	107105090	24	20	20	1.0000000
chr3	107750517	107750538	28	21	21	1.0000000
chr3	107808541	107808567	45	26	26	1.0000000
chr3	108210437	108210480	25	43	43	1.0000000
chr3	108557773	108557816	47	43	43	1.0000000
chr3	109050964	109050984	29	20	20	1.0000000
chr3	109142706	109142729	76	23	23	1.0000000
chr3	109689103	109689124	116	21	21	1.0000000
chr3	110018496	110018516	46	20	20	1.0000000
chr3	110640241	110640282	66	41	41	1.0000000
chr3	111879348	111879371	156	23	23	1.0000000
chr3	111967397	111967420	296	23	23	1.0000000
chr3	112244281	112244301	67	20	20	1.0000000
chr3	112641233	112641274	59	41	41	1.0000000
chr3	112708419	112708439	54	20	20	1.0000000
chr3	113360344	113360375	52	31	31	1.0000000
chr3	113592255	113592275	24	20	20	1.0000000
chr3	113594917	113594941	542	24	24	1.0000000
chr3	113632772	113632814	183	42	42	1.0000000
chr3	113632823	113632854	63	31	31	1.0000000
chr3	113867390	113867432	294	42	42	1.0000000
chr3	114450086	114450117	69	31	31	1.0000000
chr3	115744114	115744142	335	28	28	1.0000000
chr3	116536167	116536187	47	20	20	1.0000000
chr3	118297452	118297474	25	22	22	1.0000000
chr3	119772627	119772654	66	27	27	1.0000000
chr3	119824547	119824571	32	24	24	1.0000000
chr3	119932908	119932939	129	31	31	1.0000000
chr3	120210393	120210420	415	27	27	1.0000000
chr3	120412606	120412629	1827	23	23	1.0000000
chr3	120496312	120496334	33	22	22	1.0000000
chr3	120501853	120501873	21	20	20	1.0000000
chr3	120699760	120699781	34	21	21	1.0000000
chr3	121584156	121584182	273	26	26	1.0000000
chr3	121848593	121848623	213	30	30	1.0000000
chr3	122507746	122507770	238	24	24	1.0000000
chr3	122880919	122880940	150	21	21	1.0000000
chr3	123161857	123161879	34	22	22	1.0000000
chr3	123752222	123752249	1418	27	27	1.0000000
chr3	124117936	124117956	45	20	20	1.0000000
chr3	124732485	124732507	54	22	22	1.0000000
chr3	125231511	125231535	28	24	24	1.0000000
chr3	125339864	125339898	126	34	34	1.0000000
chr3	125517042	125517093	14339	51	51	1.0000000
chr3	125694329	125694351	45	22	22	1.0000000
chr3	126343154	126343191	24	37	37	1.0000000
chr3	127281309	127281330	57	21	21	1.0000000
chr3	127587112	127587135	38	23	23	1.0000000
chr3	127587154	127587176	172	22	22	1.0000000
chr3	128075142	128075172	333	30	30	1.0000000
chr3	128264489	128264526	24	37	37	1.0000000
chr3	128380142	128380163	27	21	21	1.0000000
chr3	128714570	128714605	148	35	35	1.0000000
chr3	129397209	129397348	896	139	139	1.0000000
chr3	129591476	129591528	166	52	52	1.0000000
chr3	129591536	129591559	74	23	23	1.0000000
chr3	129601069	129601096	187	27	27	1.0000000
chr3	129818956	129819003	162	47	47	1.0000000
chr3	131157308	131157328	52	20	20	1.0000000
chr3	131380162	131380191	86	29	29	1.0000000
chr3	131479095	131479157	867	62	62	1.0000000
chr3	131479190	131479233	122	43	43	1.0000000
chr3	132229087	132229107	28	20	20	1.0000000
chr3	132229116	132229176	2255	60	60	1.0000000
chr3	132231782	132231805	136	23	23	1.0000000
chr3	132231813	132231871	766	58	58	1.0000000
chr3	132433136	132433172	72	36	36	1.0000000
chr3	132513409	132513438	173	29	29	1.0000000
chr3	133243781	133243824	29	43	43	1.0000000
chr3	133643037	133643076	1624	39	39	1.0000000
chr3	133644541	133644563	44	22	22	1.0000000
chr3	133657387	133657409	45	22	22	1.0000000
chr3	133710153	133710175	52	22	22	1.0000000
chr3	134207487	134207511	105	24	24	1.0000000
chr3	134366046	134366090	212	44	44	1.0000000
chr3	134783493	134783556	1576	63	63	1.0000000
chr3	134947204	134947226	275	22	22	1.0000000
chr3	135316088	135316108	348	20	20	1.0000000
chr3	135993707	135993728	21	21	21	1.0000000
chr3	136149913	136149937	67	24	24	1.0000000
chr3	136588203	136588251	734	48	48	1.0000000
chr3	136621986	136622008	22	22	22	1.0000000
chr3	137880857	137880879	80	22	22	1.0000000
chr3	138283537	138283559	59	22	22	1.0000000
chr3	138815946	138815969	89	23	23	1.0000000
chr3	139348384	139348421	818	37	37	1.0000000
chr3	139388343	139388365	80	22	22	1.0000000
chr3	140268298	140268318	70	20	20	1.0000000
chr3	140839638	140839659	134	21	21	1.0000000
chr3	140946166	140946188	65	22	22	1.0000000
chr3	140977946	140977969	30	23	23	1.0000000
chr3	141418481	141418512	364	31	31	1.0000000
chr3	141876674	141876694	44	20	20	1.0000000
chr3	141977111	141977135	41	24	24	1.0000000
chr3	141982491	141982522	32	31	31	1.0000000
chr3	142225525	142225545	36	20	20	1.0000000
chr3	142380491	142380516	92	25	25	1.0000000
chr3	143477330	143477360	195	30	30	1.0000000
chr3	144592776	144592797	326	21	21	1.0000000
chr3	148889589	148889613	44	24	24	1.0000000
chr3	149094422	149094466	337	44	44	1.0000000
chr3	149164118	149164152	143	34	34	1.0000000
chr3	149517458	149517504	59	46	46	1.0000000
chr3	149520388	149520413	89	25	25	1.0000000
chr3	149716575	149716595	35	20	20	1.0000000
chr3	150743495	150743522	30	27	27	1.0000000
chr3	151188097	151188184	2562	87	87	1.0000000
chr3	151366140	151366161	775	21	21	1.0000000
chr3	151806146	151806166	386	20	20	1.0000000
chr3	152447891	152447920	267	29	29	1.0000000
chr3	152449354	152449382	79	28	28	1.0000000
chr3	152462399	152462433	88	34	34	1.0000000
chr3	152463347	152463372	653	25	25	1.0000000
chr3	152827893	152827920	110	27	27	1.0000000
chr3	153199895	153199922	65	27	27	1.0000000
chr3	154637156	154637177	207	21	21	1.0000000
chr3	155361209	155361231	92	22	22	1.0000000
chr3	155497974	155497996	100	22	22	1.0000000
chr3	155661085	155661132	6165	47	47	1.0000000
chr3	156139585	156139621	360	36	36	1.0000000
chr3	156356108	156356131	35	23	23	1.0000000
chr3	156763927	156763948	88	21	21	1.0000000
chr3	157153540	157153589	24714	49	49	1.0000000
chr3	157160111	157160131	39	20	20	1.0000000
chr3	158662843	158662883	40	40	40	1.0000000
chr3	159241129	159241170	28	41	41	1.0000000
chr3	159677229	159677249	58	20	20	1.0000000
chr3	159799985	159800010	123	25	25	1.0000000
chr3	159822629	159822650	36	21	21	1.0000000
chr3	160404585	160404709	26101	124	124	1.0000000
chr3	160404731	160404821	42231	90	90	1.0000000
chr3	160417892	160417920	51	28	28	1.0000000
chr3	160514906	160515002	249	96	96	1.0000000
chr3	160515027	160515072	167	45	45	1.0000000
chr3	160515192	160515237	797	45	45	1.0000000
chr3	160565844	160565876	58	32	32	1.0000000
chr3	160694855	160694877	85	22	22	1.0000000
chr3	160697035	160697060	107	25	25	1.0000000
chr3	160934380	160934400	76	20	20	1.0000000
chr3	160947653	160947705	895	52	52	1.0000000
chr3	160947731	160947783	1779	52	52	1.0000000
chr3	161428059	161428104	469	45	45	1.0000000
chr3	164341361	164341387	3722	26	26	1.0000000
chr3	165877942	165877962	32	20	20	1.0000000
chr3	166226743	166226765	47	22	22	1.0000000
chr3	166604568	166604589	92	21	21	1.0000000
chr3	166673458	166673478	383	20	20	1.0000000
chr3	167114780	167114800	115	20	20	1.0000000
chr3	167740022	167740043	30	21	21	1.0000000
chr3	168093177	168093216	201	39	39	1.0000000
chr3	168551874	168551935	657	61	61	1.0000000
chr3	169625023	169625049	618	26	26	1.0000000
chr3	169720186	169720213	123	27	27	1.0000000
chr3	169764609	169764696	324	87	87	1.0000000
chr3	169772219	169772323	8195	104	104	1.0000000
chr3	170093773	170093804	47	31	31	1.0000000
chr3	170095020	170095049	38	29	29	1.0000000
chr3	170103020	170103050	53	30	30	1.0000000
chr3	170129634	170129659	26	25	25	1.0000000
chr3	170244848	170244881	1905	33	33	1.0000000
chr3	170848741	170848765	193	24	24	1.0000000
chr3	170868199	170868232	186	33	33	1.0000000
chr3	172632691	172632712	33	21	21	1.0000000
chr3	172672981	172673016	25	35	35	1.0000000
chr3	172694694	172694718	189	24	24	1.0000000
chr3	172711023	172711055	58	32	32	1.0000000
chr3	172771276	172771298	80	22	22	1.0000000
chr3	172796525	172796551	36	26	26	1.0000000
chr3	172919821	172919845	213	24	24	1.0000000
chr3	175398345	175398375	44	30	30	1.0000000
chr3	176515098	176515121	1878	23	23	1.0000000
chr3	176751010	176751030	1073	20	20	1.0000000
chr3	177022038	177022073	54	35	35	1.0000000
chr3	177058233	177058268	67	35	35	1.0000000
chr3	177120777	177120799	81	22	22	1.0000000
chr3	177270837	177270858	7365	21	21	1.0000000
chr3	177883720	177883749	37	29	29	1.0000000
chr3	179023113	179023140	129	27	27	1.0000000
chr3	179093902	179093927	98	25	25	1.0000000
chr3	179254087	179254111	50	24	24	1.0000000
chr3	180161894	180161977	2311	83	83	1.0000000
chr3	180322626	180322658	1071	32	32	1.0000000
chr3	181231753	181231845	959	92	92	1.0000000
chr3	181822865	181822911	635	46	46	1.0000000
chr3	181822931	181822991	1490	60	60	1.0000000
chr3	181850282	181850303	61	21	21	1.0000000
chr3	182118983	182119003	37	20	20	1.0000000
chr3	182648572	182648594	767	22	22	1.0000000
chr3	182792542	182792564	31	22	22	1.0000000
chr3	183174939	183174963	584	24	24	1.0000000
chr3	183287911	183287941	34	30	30	1.0000000
chr3	183451852	183451895	75	43	43	1.0000000
chr3	183451942	183451990	72	48	48	1.0000000
chr3	183795479	183795500	38	21	21	1.0000000
chr3	183806146	183806167	26	21	21	1.0000000
chr3	183806190	183806211	25	21	21	1.0000000
chr3	183866499	183866542	38	43	43	1.0000000
chr3	183894165	183894203	27	38	38	1.0000000
chr3	184325692	184325774	16920	82	82	1.0000000
chr3	184365313	184365341	531	28	28	1.0000000
chr3	185253208	185253228	32	20	20	1.0000000
chr3	185253252	185253272	26	20	20	1.0000000
chr3	185922091	185922128	35	37	37	1.0000000
chr3	185931621	185931670	76	49	49	1.0000000
chr3	185931693	185931739	100	46	46	1.0000000
chr3	186582539	186582567	29	28	28	1.0000000
chr3	186783576	186783633	148	57	57	1.0000000
chr3	186784477	186784520	40	43	43	1.0000000
chr3	186784788	186784877	22615	89	89	1.0000000
chr3	186784893	186784949	71	56	56	1.0000000
chr3	186786322	186786346	28	24	24	1.0000000
chr3	186786356	186786379	130	23	23	1.0000000
chr3	186786390	186786448	278	58	58	1.0000000
chr3	186786674	186786717	356	43	43	1.0000000
chr3	186786742	186786853	944	111	111	1.0000000
chr3	186787297	186787439	4925	142	142	1.0000000
chr3	186787612	186787752	1830	140	140	1.0000000
chr3	186789636	186789707	176	71	71	1.0000000
chr3	186813599	186813624	140	25	25	1.0000000
